seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,12400,5,0.189169406890869,0.27034629923030123,0.33785355467018663,0.2238877725897792,0.28557119488518995,0.35557042128722627,0.23614898185898323
40,OnlineFPCA-sgd,0.1,12500,5,0.17646598815918,0.2694900699613096,0.33718745570469705,0.22285184193761254,0.2853635575413259,0.3553408239387394,0.2359716369614495
40,OnlineFPCA-sgd,0.1,12600,5,0.186241626739502,0.269006664614235,0.336699656794958,0.22243938734403573,0.2851595252446553,0.3551098715472475,0.23579439034073296
40,OnlineFPCA-sgd,0.1,12700,5,0.180980443954468,0.26826515655297617,0.33676735705437805,0.22247744448118453,0.2849495157301365,0.3548829601151467,0.23562025259327027
40,OnlineFPCA-sgd,0.1,12800,5,0.183451652526855,0.2678587910239773,0.33589639055318776,0.22237300823011844,0.2847342760002412,0.35465158495457105,0.2354475605344028
40,OnlineFPCA-sgd,0.1,12900,5,0.189615249633789,0.26739724485302424,0.33592520238851453,0.22263286521560924,0.284523618146041,0.3544186493884553,0.23527929203992104
40,OnlineFPCA-sgd,0.1,13000,5,0.19550347328186,0.2676818289158218,0.33544345346737164,0.2224188017688503,0.28432085201186996,0.35419245466319144,0.23511185791092434
40,OnlineFPCA-sgd,0.1,13100,5,0.180278778076172,0.2674806560863946,0.33498177356832276,0.22215527019231956,0.28412294633025664,0.35396932173603124,0.23494474988682548
40,OnlineFPCA-sgd,0.1,13200,5,0.188882350921631,0.2671170703858492,0.33486576096367776,0.22141649919400475,0.28392290953839683,0.3537494540047186,0.23477881044239765
40,OnlineFPCA-sgd,0.1,13300,5,0.183792591094971,0.26714310175537603,0.334482752954145,0.22101673647915215,0.2837247388364956,0.35353200943838253,0.23460977694912313
40,OnlineFPCA-sgd,0.1,13400,5,0.189038276672363,0.26678029347192783,0.33407509733572316,0.22002380036042474,0.28352571875203575,0.3533116872533011,0.2344393611229724
40,OnlineFPCA-sgd,0.1,13500,5,0.187215328216553,0.2669566061043175,0.3333865847232599,0.21986205444284393,0.28333033031315474,0.3530907453234195,0.23426722901487376
40,OnlineFPCA-sgd,0.1,13600,5,0.184881448745728,0.26675050512805015,0.3331166187477945,0.21979940258106778,0.28313683504654585,0.3528687817901552,0.23409354713505617
40,OnlineFPCA-sgd,0.1,13700,5,0.182431221008301,0.26628024433123326,0.3337449858175635,0.2195313153680591,0.282944273395354,0.35265222587423295,0.23392182543545628
40,OnlineFPCA-sgd,0.1,13800,5,0.19270396232605,0.2655463095778424,0.33338932241972596,0.2202689281834149,0.2827563680834811,0.3524415134460536,0.23375245194957334
40,OnlineFPCA-sgd,0.1,13900,5,0.189385175704956,0.2655796226823054,0.3330259276391288,0.21970250709311706,0.2825659638516238,0.35223171559860056,0.2335815154218668
40,OnlineFPCA-sgd,0.1,14000,5,0.185066223144531,0.26457814176200345,0.3323104440770875,0.21959922566116183,0.2823749241544457,0.35202302851152395,0.2334150996359152
40,OnlineFPCA-sgd,0.1,14100,5,0.184788942337036,0.2652586539920826,0.3319290089178747,0.21962947453634402,0.2821851869339724,0.35181209431683896,0.23324957614254466
40,OnlineFPCA-sgd,0.1,14200,5,0.18746542930603,0.2658251456939262,0.3316130193706628,0.2192156854708685,0.2819992945071446,0.35160571089648857,0.2330871089122308
